2885.4285714,6184.2857143,1662.2857143,21020.5714286,1343.8571429,1852.7142857,567.4285714,10530.0,6879.7142857,502.8571429,954.8571429,4291.2857143,2579.7142857,1304.8571429,2547.8571429,2370.1428571,3993.4285714,2032.8571429,402.2857143,1962.4285714,1124.4285714,2270.2857143,1622.7142857,326.4285714,5914.4285714,127.8571429,607.2857143,571.8571429,5013.4285714,699.4285714,1229.7142857,12733.7142857,4858.8571429,2643.7142857,687.1428571,5219.2857143,709.7142857,3811.0,196.0,2898.2857143,17461.1428571,1710.8571429,4867.1428571,134.7142857,1674.5714286,1698.8571429,849.2857143,143.7142857
2785.0,5745.5714286,1597.2857143,20536.2857143,1316.5714286,1744.0,528.8571429,10138.1428571,6620.2857143,508.1428571,946.2857143,3879.0,2457.0,1156.4285714,2527.2857143,2431.5714286,3685.7142857,1959.1428571,362.7142857,1897.8571429,1068.4285714,2255.1428571,1642.1428571,313.8571429,5846.2857143,119.2857143,477.4285714,561.1428571,5268.5714286,723.8571429,1152.4285714,12343.2857143,4944.0,2620.7142857,698.5714286,5654.1428571,671.8571429,3777.8571429,173.1428571,2774.5714286,16958.8571429,1549.1428571,4880.1428571,128.4285714,1650.2857143,1627.5714286,836.0,158.1428571
2305.7142857,5431.7142857,1627.4285714,19883.1428571,1309.8571429,1744.0,519.4285714,10525.0,6242.8571429,479.7142857,926.8571429,3620.8571429,2348.5714286,1152.0,2364.0,2431.5714286,3609.5714286,1917.0,367.1428571,1856.8571429,1001.5714286,2153.7142857,1595.2857143,336.0,5701.5714286,115.1428571,530.8571429,522.8571429,5001.0,708.5714286,1090.8571429,12198.0,4705.7142857,2365.1428571,688.0,5601.8571429,671.8571429,3713.7142857,155.5714286,2638.2857143,17161.4285714,1505.8571429,4795.1428571,131.8571429,1628.4285714,1570.5714286,798.2857143,160.1428571
2638.4285714,5118.5714286,1600.2857143,18520.5714286,1295.7142857,1744.0,499.4285714,10275.4285714,6076.2857143,453.8571429,895.8571429,3497.4285714,2234.7142857,1152.0,2391.8571429,2394.8571429,3426.8571429,1860.1428571,389.4285714,1856.8571429,974.0,2000.7142857,1540.2857143,328.1428571,5530.5714286,113.5714286,509.4285714,493.8571429,4860.1428571,694.1428571,1057.2857143,12030.2857143,4495.7142857,2356.2857143,606.8571429,5621.2857143,671.8571429,3580.1428571,155.4285714,2720.2857143,17151.4285714,1459.8571429,4618.8571429,133.1428571,1628.4285714,1537.5714286,813.4285714,144.8571429
2550.1428571,4892.8571429,1684.5714286,17952.1428571,1273.7142857,1474.5714286,472.0,9848.2857143,5950.1428571,447.4285714,896.8571429,3407.1428571,2166.1428571,1072.0,2381.5714286,2235.5714286,3247.8571429,1785.4285714,356.7142857,1790.8571429,963.5714286,1987.8571429,1508.5714286,322.0,5408.1428571,113.8571429,451.0,485.5714286,4770.7142857,693.4285714,1035.5714286,11596.0,4346.1428571,2303.4285714,683.7142857,5559.7142857,600.2857143,3499.8571429,160.2857143,2702.2857143,20791.8571429,1420.5714286,4145.8571429,131.1428571,1599.1428571,1492.0,798.0,142.1428571
2432.7142857,4634.2857143,1545.2857143,17032.7142857,1271.7142857,1660.4285714,458.0,9982.4285714,5459.8571429,437.7142857,896.0,3212.4285714,2136.7142857,1068.5714286,2344.2857143,2233.1428571,3211.2857143,1703.0,321.4285714,1665.0,948.8571429,1928.4285714,1419.0,317.7142857,5257.8571429,111.1428571,473.5714286,469.8571429,4530.7142857,669.4285714,1014.8571429,11154.4285714,4259.7142857,2263.4285714,660.4285714,5365.7142857,542.1428571,3462.4285714,149.1428571,2443.2857143,20330.7142857,1390.5714286,3864.8571429,130.1428571,1601.4285714,1453.7142857,708.1428571,139.4285714
2281.4285714,4116.8571429,1638.0,16498.7142857,1253.5714286,1380.7142857,450.0,9778.2857143,5251.2857143,421.5714286,884.8571429,3150.0,2022.1428571,925.5714286,2368.0,1974.1428571,3087.7142857,1560.5714286,294.7142857,1613.2857143,921.2857143,1849.5714286,1235.7142857,325.5714286,6185.2857143,112.2857143,465.4285714,450.7142857,4181.4285714,657.8571429,976.2857143,10695.7142857,4063.2857143,2181.8571429,648.8571429,5018.0,527.8571429,3366.1428571,146.5714286,2531.7142857,20043.7142857,1330.8571429,3540.8571429,135.7142857,1572.1428571,1450.8571429,670.7142857,131.4285714
2155.5714286,4080.5714286,1720.4285714,15663.1428571,1227.0,1310.8571429,390.0,9248.0,5016.1428571,406.4285714,870.2857143,3026.7142857,1953.1428571,917.1428571,2305.0,2012.2857143,2826.7142857,1469.7142857,297.1428571,1562.0,934.7142857,1783.4285714,1150.8571429,311.0,6043.1428571,103.5714286,421.7142857,414.4285714,3973.2857143,641.7142857,949.2857143,9722.4285714,3875.8571429,2248.2857143,648.1428571,4498.7142857,505.2857143,3244.1428571,144.8571429,2380.5714286,19627.0,1261.1428571,3246.2857143,140.0,1438.4285714,1413.5714286,640.2857143,148.2857143
1962.4285714,3908.8571429,1737.1428571,14798.7142857,1216.8571429,1335.5714286,373.0,9329.0,4771.0,373.4285714,782.5714286,2955.8571429,1792.2857143,975.4285714,2255.7142857,1797.8571429,2850.8571429,1422.1428571,283.7142857,1507.5714286,925.2857143,1742.2857143,1011.4285714,316.0,5841.4285714,100.1428571,496.0,397.8571429,3722.1428571,570.7142857,887.7142857,9000.4285714,3705.7142857,2229.4285714,629.7142857,4018.0,493.2857143,3477.2857143,141.0,2441.1428571,18974.4285714,1218.1428571,3365.0,136.2857143,1367.1428571,1359.7142857,596.2857143,126.5714286
2247.0,3673.4285714,1668.1428571,14134.2857143,1202.4285714,1335.5714286,325.8571429,8252.8571429,4506.2857143,360.8571429,742.2857143,2915.4285714,1861.1428571,977.0,2162.5714286,1797.8571429,2781.0,1336.8571429,271.0,1462.5714286,914.0,1691.7142857,941.1428571,279.2857143,5556.2857143,97.2857143,407.2857143,372.1428571,3613.1428571,525.0,863.1428571,8800.4285714,3614.0,2183.2857143,617.8571429,3824.0,493.2857143,3313.7142857,151.1428571,2460.5714286,18227.7142857,1181.4285714,3422.1428571,133.5714286,1221.2857143,1288.4285714,550.0,130.5714286
1826.2857143,3176.1428571,1638.2857143,13445.8571429,1194.8571429,1335.5714286,360.4285714,8086.5714286,4506.5714286,360.8571429,740.2857143,2863.5714286,1861.2857143,977.0,2129.8571429,1598.0,2844.1428571,1311.0,270.7142857,1462.5714286,901.5714286,1635.7142857,953.8571429,263.0,5524.1428571,96.0,429.8571429,378.2857143,3619.7142857,498.8571429,819.1428571,8616.7142857,3489.2857143,2083.5714286,672.2857143,3884.1428571,493.2857143,3283.8571429,139.2857143,2343.8571429,17578.4285714,1140.5714286,3478.0,133.5714286,1221.2857143,1234.5714286,529.5714286,102.1428571
1784.0,2963.1428571,1554.1428571,12916.1428571,1172.2857143,1397.8571429,348.0,8087.5714286,4459.4285714,356.1428571,718.8571429,2782.1428571,1764.7142857,891.7142857,2042.1428571,1628.2857143,2697.1428571,1273.8571429,268.0,1401.7142857,879.1428571,1536.5714286,943.8571429,263.4285714,5425.2857143,91.1428571,410.8571429,372.5714286,3483.1428571,473.8571429,777.7142857,8622.4285714,3294.8571429,2032.5714286,578.0,3742.1428571,449.7142857,3212.4285714,137.7142857,2279.2857143,14103.1428571,1130.5714286,3312.1428571,137.5714286,1411.2857143,1210.0,525.8571429,103.8571429
1675.4285714,3169.2857143,1549.1428571,12576.0,1153.8571429,1155.1428571,359.1428571,7586.1428571,4282.2857143,348.4285714,696.5714286,2750.4285714,1710.1428571,889.5714286,2027.4285714,1451.4285714,2604.8571429,1284.0,239.4285714,1324.1428571,874.5714286,1439.5714286,919.7142857,272.0,5405.2857143,92.0,390.4285714,352.8571429,3544.0,471.1428571,739.8571429,8669.5714286,3230.5714286,1999.5714286,564.8571429,3844.5714286,463.2857143,3201.0,138.5714286,2475.0,12716.1428571,1090.1428571,3390.8571429,129.8571429,1333.2857143,1148.4285714,512.4285714,100.2857143
1573.0,3123.7142857,1358.5714286,11890.5714286,1135.7142857,1213.1428571,354.1428571,7665.8571429,4077.4285714,341.4285714,679.0,2680.5714286,1710.5714286,847.4285714,1931.7142857,1207.4285714,2547.0,1311.8571429,236.5714286,1258.0,877.0,1412.5714286,918.7142857,255.0,4227.2857143,89.4285714,370.0,354.0,3838.1428571,448.2857143,726.8571429,8588.1428571,3129.1428571,1932.8571429,552.8571429,3836.5714286,455.5714286,3192.2857143,133.8571429,2302.8571429,12048.1428571,1048.4285714,3425.7142857,113.2857143,1201.7142857,1071.2857143,497.2857143,83.7142857
1392.4285714,2758.5714286,1163.4285714,11370.7142857,1122.2857143,1222.5714286,378.5714286,7782.1428571,3859.2857143,330.1428571,602.2857143,2610.5714286,1619.8571429,849.2857143,1842.8571429,1202.8571429,2496.4285714,1261.1428571,218.5714286,1202.0,803.8571429,1295.5714286,876.0,247.2857143,4094.8571429,92.5714286,351.0,348.1428571,3890.5714286,444.5714286,684.4285714,9022.5714286,2941.4285714,1775.7142857,537.4285714,3937.8571429,441.4285714,3201.2857143,149.0,2235.1428571,11562.2857143,1044.0,3517.1428571,106.5714286,1183.0,1029.7142857,482.2857143,73.0
1335.4285714,2558.5714286,983.5714286,10801.4285714,1102.5714286,1137.8571429,388.1428571,7221.2857143,3724.7142857,322.2857143,681.1428571,2458.8571429,1607.7142857,655.4285714,1723.8571429,1246.2857143,2372.0,1199.0,209.4285714,1175.1428571,803.8571429,1137.1428571,843.7142857,229.2857143,3892.1428571,94.2857143,345.1428571,343.2857143,3819.7142857,418.7142857,647.1428571,9139.4285714,2887.4285714,1600.0,491.2857143,3714.1428571,418.5714286,2883.2857143,160.1428571,2196.7142857,11278.0,1021.7142857,3248.8571429,114.7142857,1113.7142857,983.2857143,463.7142857,72.8571429
1220.7142857,2318.5714286,928.2857143,10119.8571429,1086.5714286,1137.8571429,405.7142857,7225.4285714,3629.4285714,324.8571429,676.1428571,2320.2857143,1381.4285714,651.8571429,1548.1428571,1246.2857143,2152.5714286,1150.2857143,194.2857143,1132.1428571,796.2857143,1082.8571429,795.0,225.7142857,3886.1428571,94.4285714,515.1428571,356.5714286,3712.0,439.2857143,635.0,8748.4285714,2780.2857143,1515.8571429,470.4285714,3674.2857143,418.5714286,2879.8571429,153.1428571,1914.0,10905.0,983.4285714,3035.4285714,113.5714286,1128.7142857,947.8571429,441.7142857,66.8571429
1215.4285714,2376.1428571,898.8571429,9441.2857143,1075.5714286,1137.8571429,344.1428571,7055.7142857,3392.2857143,324.8571429,666.8571429,2258.2857143,1309.1428571,651.8571429,1572.5714286,1154.1428571,1977.5714286,1047.5714286,187.1428571,1132.1428571,778.4285714,1047.0,822.5714286,230.1428571,3671.2857143,96.2857143,502.0,349.5714286,3402.8571429,430.7142857,615.1428571,8520.8571429,2733.2857143,1385.1428571,451.2857143,3401.8571429,418.5714286,2988.5714286,154.8571429,1900.0,10900.8571429,955.1428571,2982.0,111.0,1128.7142857,918.7142857,411.4285714,72.7142857
1179.5714286,2245.8571429,853.5714286,8926.2857143,1061.4285714,929.0,329.7142857,6752.5714286,3301.7142857,260.7142857,643.8571429,2212.2857143,1272.5714286,640.8571429,1532.5714286,1057.8571429,2006.7142857,1021.7142857,179.7142857,1036.7142857,783.8571429,1004.2857143,809.5714286,232.1428571,3581.8571429,101.2857143,500.2857143,343.5714286,3243.4285714,413.4285714,592.7142857,8173.1428571,2731.7142857,1338.7142857,435.0,3333.8571429,383.2857143,2945.0,155.8571429,1834.2857143,10386.5714286,947.7142857,2959.0,116.5714286,690.4285714,892.5714286,397.5714286,50.2857143
1117.4285714,1781.7142857,668.1428571,8262.5714286,1063.5714286,887.7142857,308.4285714,6648.8571429,3183.7142857,264.2857143,595.4285714,2107.4285714,1236.5714286,639.1428571,1377.2857143,862.8571429,1954.2857143,956.0,162.4285714,1063.5714286,766.7142857,958.1428571,820.7142857,196.8571429,3467.8571429,98.1428571,468.1428571,347.8571429,3251.5714286,397.1428571,556.1428571,7948.8571429,2563.0,1258.0,420.4285714,3039.8571429,376.8571429,2877.4285714,169.1428571,1626.1428571,8958.0,901.0,2741.7142857,116.0,817.2857143,880.2857143,370.7142857,74.4285714
1014.2857143,1687.1428571,607.4285714,7879.7142857,1079.4285714,837.1428571,302.8571429,6621.0,3191.5714286,257.1428571,549.2857143,1960.2857143,1164.0,550.2857143,1248.5714286,904.4285714,1855.7142857,902.0,141.1428571,1064.0,782.0,889.0,806.4285714,186.4285714,3372.7142857,98.0,444.8571429,345.5714286,3214.2857143,363.1428571,513.8571429,7854.7142857,2353.7142857,1173.2857143,397.4285714,3099.5714286,363.8571429,2747.0,157.2857143,1453.8571429,7656.7142857,844.1428571,2610.4285714,124.8571429,871.5714286,847.7142857,350.5714286,82.2857143
970.7142857,1584.5714286,486.0,7370.5714286,1050.0,772.0,282.4285714,6134.1428571,3092.4285714,251.8571429,581.8571429,1835.8571429,1029.1428571,545.1428571,1118.0,633.0,1797.1428571,871.5714286,147.2857143,1023.7142857,784.1428571,844.2857143,695.4285714,179.7142857,3279.5714286,98.4285714,433.7142857,352.8571429,3160.1428571,345.1428571,499.0,7793.4285714,2278.8571429,1022.0,375.8571429,2988.4285714,354.0,2679.5714286,143.7142857,1319.4285714,6408.5714286,831.1428571,2411.1428571,128.5714286,835.4285714,767.4285714,334.2857143,78.8571429
935.0,1512.0,443.5714286,7077.7142857,1036.7142857,823.4285714,274.0,6000.7142857,3060.8571429,246.8571429,454.5714286,1781.5714286,974.2857143,672.5714286,1194.4285714,528.8571429,1711.7142857,856.7142857,137.7142857,1019.0,776.5714286,821.5714286,606.2857143,187.7142857,3150.8571429,97.1428571,422.4285714,349.2857143,3062.2857143,332.2857143,468.1428571,7773.1428571,2136.1428571,941.7142857,373.4285714,2889.1428571,332.0,2540.0,134.7142857,1187.4285714,5044.1428571,802.1428571,2245.8571429,119.4285714,819.5714286,741.2857143,309.7142857,85.2857143
875.7142857,1548.5714286,381.1428571,6685.4285714,1049.4285714,823.4285714,265.5714286,5967.1428571,2991.2857143,238.1428571,449.0,1757.2857143,1000.4285714,673.4285714,1275.4285714,528.8571429,1695.5714286,800.1428571,134.5714286,1007.0,766.5714286,818.2857143,557.0,192.0,3053.1428571,96.8571429,246.2857143,343.5714286,2936.5714286,312.2857143,405.0,7699.2857143,2109.2857143,871.0,382.4285714,2742.7142857,332.0,2591.0,136.1428571,1144.0,4361.5714286,778.5714286,2055.4285714,114.0,821.0,734.0,297.4285714,85.2857143
844.5714286,1528.1428571,355.1428571,6449.7142857,1056.2857143,823.4285714,247.0,5914.1428571,2966.8571429,238.1428571,500.2857143,1750.7142857,952.2857143,673.4285714,1171.2857143,612.1428571,1643.8571429,767.4285714,138.2857143,1007.0,781.2857143,821.7142857,456.5714286,196.8571429,2963.2857143,95.1428571,244.7142857,338.4285714,2916.8571429,316.8571429,374.8571429,7400.2857143,2059.5714286,838.1428571,362.4285714,2664.1428571,332.0,2408.0,140.2857143,1089.7142857,4012.4285714,777.2857143,2016.5714286,116.5714286,821.0,718.1428571,289.7142857,94.1428571
845.0,1552.2857143,344.4285714,6206.2857143,1060.0,727.4285714,264.4285714,5990.7142857,2890.5714286,300.1428571,479.1428571,1725.8571429,958.0,610.0,1143.5714286,607.1428571,1599.4285714,751.5714286,131.0,1044.4285714,774.5714286,862.5714286,413.4285714,181.5714286,2916.8571429,90.7142857,245.2857143,337.5714286,3096.7142857,323.1428571,343.7142857,7365.8571429,2016.1428571,806.5714286,381.5714286,2609.2857143,313.2857143,2367.2857143,135.8571429,1129.5714286,4366.4285714,759.5714286,1961.7142857,106.5714286,987.8571429,724.7142857,280.7142857,109.1428571
926.4285714,1559.7142857,438.2857143,6342.2857143,1029.8571429,838.4285714,265.5714286,5892.5714286,3017.0,274.4285714,520.8571429,1771.1428571,929.5714286,607.5714286,1178.7142857,807.7142857,1601.0,772.4285714,137.5714286,1135.7142857,781.4285714,925.4285714,358.2857143,196.2857143,2849.1428571,90.0,279.2857143,337.4285714,3028.8571429,325.0,359.1428571,7396.4285714,2123.1428571,785.2857143,395.7142857,2679.2857143,312.8571429,2351.2857143,135.4285714,1217.0,5576.2857143,777.4285714,1961.5714286,110.5714286,849.5714286,714.4285714,288.8571429,84.7142857
1007.5714286,1559.0,457.7142857,6282.1428571,1012.0,975.4285714,275.0,5862.0,2973.4285714,276.5714286,537.0,1803.5714286,941.4285714,585.8571429,1219.2857143,843.8571429,1707.0,787.1428571,146.1428571,1180.0,780.8571429,916.0,356.1428571,191.7142857,2874.7142857,83.5714286,290.8571429,331.4285714,2887.4285714,349.8571429,381.0,7427.0,2126.8571429,747.5714286,400.7142857,2573.8571429,325.4285714,2382.1428571,159.0,1357.2857143,6105.2857143,764.7142857,1907.7142857,110.2857143,822.5714286,724.4285714,282.4285714,76.8571429
963.5714286,1529.8571429,525.2857143,6084.5714286,1012.8571429,1036.5714286,278.4285714,6079.5714286,2950.8571429,279.4285714,534.1428571,1791.7142857,988.1428571,585.0,1288.7142857,834.7142857,1716.7142857,785.7142857,146.1428571,1239.1428571,791.2857143,899.2857143,468.4285714,192.1428571,2794.0,79.7142857,303.0,309.8571429,2930.2857143,334.4285714,392.8571429,7328.5714286,2145.0,821.2857143,405.8571429,2454.0,332.2857143,2357.4285714,155.1428571,1386.4285714,6707.2857143,719.1428571,1869.4285714,98.7142857,806.5714286,738.5714286,293.2857143,95.8571429
948.1428571,1487.4285714,560.7142857,5852.2857143,1019.7142857,977.8571429,273.8571429,5970.8571429,2915.8571429,279.1428571,586.8571429,1823.5714286,975.1428571,400.1428571,1177.0,900.7142857,1740.8571429,780.2857143,152.4285714,1210.0,813.0,868.2857143,521.4285714,176.5714286,2750.7142857,77.5714286,286.4285714,303.7142857,3047.8571429,383.7142857,389.8571429,7257.2857143,2097.8571429,820.4285714,384.0,2542.7142857,353.8571429,2194.0,154.5714286,1405.1428571,7419.8571429,689.7142857,1815.5714286,101.7142857,845.4285714,720.5714286,311.2857143,95.2857143
956.7142857,1363.4285714,566.4285714,5534.2857143,1007.4285714,977.8571429,283.7142857,5710.7142857,2920.0,284.2857143,585.7142857,1803.2857143,897.4285714,399.0,1132.7142857,900.7142857,1702.2857143,790.7142857,160.8571429,1297.8571429,804.7142857,846.2857143,549.8571429,170.8571429,2636.0,75.5714286,281.2857143,286.4285714,3227.4285714,344.7142857,402.4285714,7229.2857143,1978.2857143,792.1428571,372.0,2635.4285714,353.8571429,1970.7142857,160.1428571,1415.8571429,8076.0,676.5714286,1786.0,105.5714286,854.1428571,728.1428571,316.5714286,95.2857143
915.5714286,1259.2857143,985.8571429,5359.0,1000.0,977.8571429,295.2857143,5778.4285714,3002.2857143,284.2857143,529.2857143,1755.2857143,876.0,399.0,1089.2857143,846.2857143,1694.8571429,820.5714286,162.5714286,1297.8571429,794.0,806.0,594.7142857,167.8571429,2273.0,76.8571429,276.1428571,287.2857143,3278.7142857,334.7142857,397.4285714,7456.4285714,1950.7142857,744.5714286,397.0,2620.2857143,353.8571429,1810.5714286,159.4285714,1411.0,7980.0,642.8571429,1705.0,100.7142857,854.1428571,732.4285714,319.8571429,85.5714286
892.7142857,1192.4285714,964.2857143,5209.0,996.2857143,1041.7142857,284.2857143,5428.2857143,3088.4285714,268.2857143,544.2857143,1740.5714286,836.4285714,365.5714286,1085.7142857,837.1428571,1713.8571429,819.4285714,167.0,1328.4285714,805.5714286,753.0,588.5714286,170.4285714,2485.7142857,77.1428571,271.5714286,274.7142857,3341.0,324.8571429,405.0,7476.2857143,1928.0,727.1428571,378.8571429,2652.7142857,372.5714286,1769.5714286,161.0,1340.8571429,7616.2857143,631.2857143,1700.5714286,96.5714286,820.8571429,712.5714286,313.4285714,81.5714286
778.2857143,1144.5714286,908.0,4950.5714286,991.2857143,919.5714286,280.7142857,5652.4285714,2998.0,281.4285714,508.0,1728.0,816.1428571,366.1428571,1026.8571429,746.1428571,1580.1428571,791.7142857,172.5714286,1316.5714286,794.8571429,671.5714286,581.8571429,159.7142857,2446.4285714,76.1428571,277.7142857,268.5714286,3359.7142857,315.2857143,392.2857143,7398.8571429,1775.7142857,691.7142857,341.7142857,2606.1428571,369.5714286,1701.5714286,156.5714286,1299.1428571,7035.2857143,598.5714286,1645.7142857,97.2857143,821.1428571,698.2857143,292.1428571,83.2857143
990.5714286,1140.8571429,851.0,4713.5714286,981.1428571,776.8571429,274.1428571,5493.2857143,2925.8571429,285.5714286,482.2857143,1739.7142857,781.1428571,322.1428571,1009.4285714,692.2857143,1551.1428571,780.8571429,170.1428571,1341.0,798.4285714,643.8571429,540.5714286,158.4285714,2274.8571429,80.4285714,260.8571429,247.4285714,3441.4285714,302.4285714,375.0,7459.5714286,1801.4285714,683.2857143,317.8571429,2583.8571429,366.7142857,1564.5714286,145.7142857,1211.1428571,7081.7142857,586.7142857,1594.5714286,102.7142857,810.1428571,689.5714286,290.5714286,89.7142857
